17400,39625,1
17400,42245,1
17400,45549,1
17406,19175,1
17406,19383,1
17406,19663,1
17406,19671,1
17406,19719,1
17406,19759,1
17406,19799,1
17406,20047,1
17406,20151,1
17406,20471,1
17406,22799,1
17406,25115,1
17406,25835,1
17406,26611,1
17406,26619,1
17406,33063,1
17406,46643,1
17408,18521,1
17408,18525,1
17408,18541,1
17408,18565,1
17408,18589,1
17408,18613,1
17408,18629,1
17408,18797,1
17408,18805,1
17408,18813,1
17408,18841,1
17408,20321,1
17408,20693,1
17408,20921,1
17408,21101,1
17408,21641,1
17408,23001,1
17408,23965,1
17408,25961,1
17408,26833,1
17408,27329,1
17408,28421,1
17408,30813,1
17408,30985,1
17408,40145,1
17408,40153,1
17408,40621,1
17408,40725,1
17408,42521,1
17412,18321,1
17412,18597,1
17412,18653,1
17412,18689,1
17412,18873,1
17412,19045,1
17412,19273,1
17412,19281,1
17412,19329,1
17412,19673,1
17412,19801,1
17412,20161,1
17412,21117,1
17412,22497,1
17412,23081,1
17412,23089,1
17412,23097,1
17412,25805,1
17412,25845,1
17412,25853,1
17412,25961,1
17412,25977,1
17412,27509,1
17412,27541,1
17412,27549,1
17412,27557,1
17412,29301,1
17412,30189,1
17412,32797,1
17412,42557,1
17418,18375,1
17418,19051,1
17418,19279,1
17418,21647,1
17418,21727,1
17418,21759,1
17418,22231,1
17418,22563,1
17418,22827,1
17418,22859,1
17418,23343,1
17418,24011,1
17418,27959,1
17418,31467,1
17418,43827,1
17418,44459,1
17420,18473,1
17420,18513,1
17420,18521,1
17420,18565,1
17420,18597,1
17420,19005,1
17420,19013,1
17420,19045,1
17420,19185,1
17420,20541,1
17420,21225,1
17420,21357,1
17420,21365,1
17420,21673,1
17420,22853,1
17420,25541,1
17420,25853,1
17420,26841,1
17420,28253,1
17420,31197,1
17420,32301,1
17420,37865,1
17420,37885,1
17420,37893,1
17420,37957,1
17420,41581,1
17420,46633,1
17424,19625,1
17424,19865,1
17424,20737,1
17424,21085,1
17424,21265,1
17424,21429,1
17424,23889,1
17424,24361,1
17424,24749,1
17424,25321,1
17424,25421,1
17424,25453,1
17424,25805,1
17424,25853,1
17424,26621,1
17424,27833,1
17424,27865,1
17424,28181,1
17424,28925,1
17424,32809,1
17424,34009,1
17424,36841,1
17424,37201,1
17424,38633,1
17424,38673,1
17424,40729,1
17424,41237,1
17424,44033,1
17428,18513,1
17428,18621,1
17428,18637,1
17428,20505,1
17428,23989,1
17428,27245,1
17428,27413,1
17428,28237,1
17428,30993,1
17428,31001,1
17428,31081,1
17428,33549,1
17428,35797,1
17428,41729,1
17428,44249,1
17432,18361,1
17432,18377,1
17432,18473,1
17432,18985,1
17432,19273,1
17432,20305,1
17432,20377,1
17432,22993,1
17432,23369,1
17432,23513,1
17432,23521,1
17432,23573,1
17432,24089,1
17432,29893,1
17432,32241,1
17432,32257,1
17432,32265,1
17432,32809,1
17432,33217,1
17432,33761,1
17432,34033,1
17432,34869,1
17432,37069,1
17432,37077,1
17432,37093,1
17432,37101,1
17432,37109,1
17436,18377,1
17436,18489,1
17436,18613,1
17436,19045,1
17436,19185,1
17436,19545,1
17436,19745,1
17436,20353,1
17436,21933,1
17436,23513,1
17436,23573,1
17436,23889,1
17436,23925,1
17436,24089,1
17436,24137,1
17436,24361,1
17436,25273,1
17436,26969,1
17436,27321,1
17436,30741,1
17436,31097,1
17436,32257,1
17436,32809,1
17436,35377,1
17436,36845,1
17436,36897,1
17436,37069,1
17436,37101,1
17436,40869,1
17436,41237,1
17436,44545,1
17442,19919,1
17442,20935,1
17442,23931,1
17442,24143,1
17442,27815,1
17442,29839,1
17442,29899,1
17442,29915,1
17442,33323,1
17442,34827,1
17442,34851,1
17442,37555,1
17442,38375,1
17446,18383,1
17446,19479,1
17446,19647,1
17446,20959,1
17446,21331,1
17446,23055,1
17446,24095,1
17446,24287,1
17448,18321,1
17448,18521,1
17448,18565,1
17448,18737,1
17448,19005,1
17448,19137,1
17448,19681,1
17448,19913,1
17448,20041,1
17448,20601,1
17448,20685,1
17448,20929,1
17448,21101,1
17448,21549,1
17448,22645,1
17448,23073,1
17448,24717,1
17448,25765,1
17448,28409,1
17448,30161,1
17448,30721,1
17448,31381,1
17448,34845,1
17448,35197,1
17448,35701,1
17448,36217,1
17448,37037,1
17448,38917,1
17448,39153,1
17448,40245,1
17448,41373,1
17448,41497,1
17452,18473,1
17452,18489,1
17452,18689,1
17452,18945,1
17452,19045,1
17452,19681,1
17452,20121,1
17452,20161,1
17452,21101,1
17452,21141,1
17452,21413,1
17452,22853,1
17452,23353,1
17452,23933,1
17452,24321,1
17452,24961,1
17452,25405,1
17452,25525,1
17452,25609,1
17452,25845,1
17452,25853,1
17452,25961,1
17452,26329,1
17452,26689,1
17452,26833,1
17452,27037,1
17452,28325,1
17452,28341,1
17452,28393,1
17452,28581,1
17452,30829,1
17452,30977,1
17452,31297,1
17452,31469,1
17452,31621,1
17452,40697,1
17452,43025,1
17456,18321,1
17456,18409,1
17456,18425,1
17456,18489,1
17456,18513,1
17456,18565,1
17456,18581,1
17456,18597,1
17456,18721,1
17456,18737,1
17456,18789,1
17456,18797,1
17456,18873,1
17456,18913,1
17456,18977,1
17456,19013,1
17456,19045,1
17456,19137,1
17456,19161,1
17456,19185,1
17456,19505,1
17456,19545,1
17456,19553,1
17456,19729,1
17456,19841,1
17456,19881,1
17456,19913,1
17456,19953,1
17456,19969,1
17456,20041,1
17456,20345,1
17456,20377,1
17456,20613,1
17456,20669,1
17456,20929,1
17456,20977,1
17456,21141,1
17456,21525,1
17456,21541,1
17456,21633,1
17456,21745,1
17456,22145,1
17456,22177,1
17456,22301,1
17456,22333,1
17456,22437,1
17456,22461,1
17456,22629,1
17456,22693,1
17456,22809,1
17456,23169,1
17456,23193,1
17456,23237,1
17456,23245,1
17456,23301,1
17456,23797,1
17456,23821,1
17456,24177,1
17456,24281,1
17456,24421,1
17456,24473,1
17456,24725,1
17456,25217,1
17456,25313,1
17456,25365,1
17456,25493,1
17456,25517,1
17456,25561,1
17456,25609,1
17456,26389,1
17456,26985,1
17456,27673,1
17456,29045,1
17456,30221,1
17456,30229,1
17456,30405,1
17456,30413,1
17456,30493,1
17456,32361,1
17456,32541,1
17456,33085,1
17456,33573,1
17456,35597,1
17456,36241,1
17456,36737,1
17456,39829,1
17456,39893,1
17456,41757,1
17456,45629,1
17462,19919,1
17462,20303,1
17462,20635,1
17462,21859,1
17462,21923,1
17462,21963,1
17462,22099,1
17462,27091,1
17462,27343,1
17462,27387,1
17464,18473,1
17464,18597,1
17464,18605,1
17464,18873,1
17464,19013,1
17464,19045,1
17464,19161,1
17464,19177,1
17464,19193,1
17464,19553,1
17464,19921,1
17464,19953,1
17464,20049,1
17464,20241,1
17464,20257,1
17464,20273,1
17464,20281,1
17464,20305,1
17464,20465,1
17464,20621,1
17464,20929,1
17464,21641,1
17464,21853,1
17464,21877,1
17464,21957,1
17464,21973,1
17464,21981,1
17464,22117,1
17464,22301,1
17464,22437,1
17464,22565,1
17464,22957,1
17464,22985,1
17464,23041,1
17464,23477,1
17464,23701,1
17464,23773,1
17464,24057,1
17464,24237,1
17464,24513,1
17464,24849,1
17464,24857,1
17464,24873,1
17464,24921,1
17464,25853,1
17464,27069,1
17464,27381,1
17464,27445,1
17464,27453,1
17464,27489,1
17464,30957,1
17464,33513,1
17464,33589,1
17464,35421,1
17464,36325,1
17464,36333,1
17464,36833,1
17464,38709,1
17464,40741,1
17464,41541,1
17464,42409,1
17464,42417,1
17464,42425,1
17464,42429,1
17464,42433,1
17464,45685,1
17464,46717,1
17470,19479,1
17470,19647,1
17470,19687,1
17470,21515,1
17470,21835,1
17470,24635,1
17470,26039,1
17470,26055,1
17470,26087,1
17470,28571,1
17470,30127,1
17470,31955,1
17470,35315,1
17470,36191,1
17470,37215,1
17474,18383,1
17474,18471,1
17474,19011,1
17474,19107,1
17474,19151,1
17474,19567,1
17474,19687,1
17474,21419,1
17474,24775,1
17474,25067,1
17474,25843,1
17474,26179,1
17474,26603,1
17474,26619,1
17474,26839,1
17474,28279,1
17474,29015,1
17474,38771,1
17478,18471,1
17478,18603,1
17478,18619,1
17478,18679,1
17478,19051,1
17478,19383,1
17478,19607,1
17478,19647,1
17478,19687,1
17478,20351,1
17478,21107,1
17478,32931,1
17478,35375,1
17482,21899,1
17482,23827,1
17482,23915,1
17482,31203,1
17482,39683,1
17484,18337,1
17484,18565,1
17484,18629,1
17484,18805,1
17484,19481,1
17484,19801,1
17484,20121,1
17484,20161,1
17484,20549,1
17484,20601,1
17484,20637,1
17484,20653,1
17484,20761,1
17484,20841,1
17484,21225,1
17484,21281,1
17484,22497,1
17484,22521,1
17484,22669,1
17484,23105,1
17484,24273,1
17484,26173,1
17484,26717,1
17484,29781,1
17484,31621,1
17484,33397,1
17484,34057,1
17490,18803,1
17490,19919,1
17490,20351,1
17490,22643,1
17490,24183,1
17490,24279,1
17490,26727,1
17490,30243,1
17490,36679,1
17494,18687,1
17494,19639,1
17494,22059,1
17494,25107,1
17494,25539,1
17494,25843,1
17494,25851,1
17494,25867,1
17494,25967,1
17494,28103,1
17494,29967,1
17494,31967,1
17494,32507,1
17494,33411,1
17494,33743,1
17494,36859,1
17496,18369,1
17496,18513,1
17496,18521,1
17496,18565,1
17496,18689,1
17496,19045,1
17496,19681,1
17496,19737,1
17496,20089,1
17496,20189,1
17496,20297,1
17496,20621,1
17496,21009,1
17496,21673,1
17496,21901,1
17496,22093,1
17496,23097,1
17496,24953,1
17496,25101,1
17496,25321,1
17496,25725,1
17496,25805,1
17496,25853,1
17496,25937,1
17496,26141,1
17496,26557,1
17496,26573,1
17496,26969,1
17496,27037,1
17496,27269,1
17496,27833,1
17496,30189,1
17496,30309,1
17496,30765,1
17496,31025,1
17496,31057,1
17496,31117,1
17496,31969,1
17496,32725,1
17496,33277,1
17496,33405,1
17496,33433,1
17496,36325,1
17496,42385,1
17496,45937,1
17500,18565,1
17500,18597,1
17500,19085,1
17500,19313,1
17500,19321,1
17500,21117,1
17500,22069,1
17500,22741,1
17500,23025,1
17500,23057,1
17500,25181,1
17500,25533,1
17500,25845,1
17500,25853,1
17500,25869,1
17500,25961,1
17500,26173,1
17500,29877,1
17500,31969,1
17500,33277,1
17500,33461,1
17506,19143,1
17506,19647,1
17506,19687,1
17506,20383,1
17506,21515,1
17506,21835,1
17506,23367,1
17506,26039,1
17506,26087,1
17506,28871,1
17506,29371,1
17506,29387,1
17506,30531,1
17506,35039,1
17506,35315,1
17506,36127,1
17506,36155,1
17506,38871,1
17508,18521,1
17508,18669,1
17508,19045,1
17508,21397,1
17508,21769,1
17508,21949,1
17508,22037,1
17508,22317,1
17508,23589,1
17508,24577,1
17508,25533,1
17508,26805,1
17508,26937,1
17508,27777,1
17508,27989,1
17508,29317,1
17508,30249,1
17508,30721,1
17508,31413,1
17508,32293,1
17508,41109,1
17508,46721,1
17514,18587,1
17514,18951,1
17514,19019,1
17514,19051,1
17514,19927,1
17514,20407,1
17514,20927,1
17514,24459,1
17514,35375,1
17514,36559,1
17514,44239,1
17518,19479,1
17518,21835,1
17518,26039,1
17518,26087,1
17518,29371,1
17518,29379,1
17518,29451,1
17518,29543,1
17518,30579,1
17518,32883,1
17518,34383,1
17518,35267,1
17522,19703,1
17522,25899,1
17522,26619,1
17522,29779,1
17522,34975,1
17524,18521,1
17524,18581,1
17524,18661,1
17524,19045,1
17524,19377,1
17524,20465,1
17524,20517,1
17524,20525,1
17524,20921,1
17524,21397,1
17524,21649,1
17524,22077,1
17524,22153,1
17524,22669,1
17524,24129,1
17524,25109,1
17524,25313,1
17524,28245,1
17524,29553,1
17524,29853,1
17524,31125,1
17524,32301,1
17524,36401,1
17524,38529,1
17524,44121,1
17528,18313,1
17528,18321,1
17528,18361,1
17528,18377,1
17528,18401,1
17528,18441,1
17528,18497,1
17528,18513,1
17528,18689,1
17528,18737,1
17528,19321,1
17528,19801,1
17528,20433,1
17528,20549,1
17528,20809,1
17528,21085,1
17528,21117,1
17528,21405,1
17528,21641,1
17528,21673,1
17528,24693,1
17528,24857,1
17528,25093,1
17528,25673,1
17528,25797,1
17528,25853,1
17528,26269,1
17528,26357,1
17528,26417,1
17528,26517,1
17528,26589,1
17528,26597,1
17528,26765,1
17528,26969,1
17528,27437,1
17528,27673,1
17528,27933,1
17528,27941,1
17528,29413,1
17528,29793,1
17528,31197,1
17528,31753,1
17528,32037,1
17528,32441,1
17528,32517,1
17528,32909,1
17528,32933,1
17528,33841,1
17528,33993,1
17528,36269,1
17528,36737,1
17528,36873,1
17528,37433,1
17528,39969,1
17528,41425,1
17528,45345,1
17528,45537,1
17532,18513,1
17532,18613,1
17532,18669,1
17532,18681,1
17532,19045,1
17532,19177,1
17532,19257,1
17532,19265,1
17532,19481,1
17532,19921,1
17532,20121,1
17532,20921,1
17532,21101,1
17532,21589,1
17532,21729,1
17532,23377,1
17532,23545,1
17532,24113,1
17532,24593,1
17532,26881,1
17532,27989,1
17532,28377,1
17532,28597,1
17532,30249,1
17532,30853,1
17532,31205,1
17532,33197,1
17532,37365,1
17538,18359,1
17538,18735,1
17538,19919,1
17538,20935,1
17538,21467,1
17538,21835,1
17538,26039,1
17538,26055,1
17538,26087,1
17538,28595,1
17538,36571,1
17538,45087,1
17540,18313,1
17540,18401,1
17540,18409,1
17540,18441,1
17540,18497,1
17540,18565,1
17540,18613,1
17540,19257,1
17540,19265,1
17540,19273,1
17540,19913,1
17540,20465,1
17540,20929,1
17540,21201,1
17540,22093,1
17540,23161,1
17540,24609,1
17540,25961,1
17540,26065,1
17540,26389,1
17540,26405,1
17540,28589,1
17540,29793,1
17540,32541,1
17540,35269,1
17540,36593,1
17540,39913,1
17546,21223,1
17546,21835,1
17546,23375,1
17546,25403,1
17546,25851,1
17546,25951,1
17546,26031,1
17546,26039,1
17546,26055,1
17546,26087,1
17546,26171,1
17546,26771,1
17546,35175,1
17546,35347,1
17546,41335,1
17548,18321,1
17548,18521,1
17548,18669,1
17548,19045,1
17548,19913,1
17548,19921,1
17548,20401,1
17548,20921,1
17548,21649,1
17548,22853,1
17548,23933,1
17548,24113,1
17548,24717,1
17548,25741,1
17548,25773,1
17548,26881,1
17548,28377,1
17548,31413,1
17548,31425,1
17548,34821,1
17548,38425,1
17548,40453,1
17548,41329,1
17548,42417,1
17548,45297,1
17548,45557,1
17554,18571,1
17554,18675,1
17554,19051,1
17554,22231,1
17554,22707,1
17554,24279,1
17554,28023,1
17554,28455,1
17554,31147,1
17554,31155,1
17554,31467,1
17554,31847,1
17554,33159,1
17554,39375,1
17554,43343,1
17556,18737,1
17556,18873,1
17556,19257,1
17556,19473,1
17556,20385,1
17556,20449,1
17556,20493,1
17556,20565,1
17556,20801,1
17556,20857,1
17556,21437,1
17556,22013,1
17556,23097,1
17556,23337,1
17556,25397,1
17556,25977,1
17556,25985,1
17556,29765,1
17556,35729,1
17556,36765,1
17556,41373,1
17556,45049,1
17562,18359,1
17562,18571,1
17562,18735,1
17562,19479,1
17562,19487,1
17562,19687,1
17562,19919,1
17562,20127,1
17562,22231,1
17562,22403,1
17562,22495,1
17562,22563,1
17562,25843,1
17562,26447,1
17562,30935,1
17562,34235,1
17562,38107,1
17564,18521,1
17564,19037,1
17564,19413,1
17564,19937,1
17564,21357,1
17564,21489,1
17564,21697,1
17564,21753,1
17564,21989,1
17564,22241,1
17564,22669,1
17564,22853,1
17564,23917,1
17564,24041,1
17564,24049,1
17564,24121,1
17564,24129,1
17564,24145,1
17564,25297,1
17564,26789,1
17564,27269,1
17564,27501,1
17564,27945,1
17564,27969,1
17564,28065,1
17564,28385,1
17564,29101,1
17564,29573,1
17564,30565,1
17564,30641,1
17564,31181,1
17564,31373,1
17564,32741,1
17564,33113,1
17564,33301,1
17564,33425,1
17564,33501,1
17564,34529,1
17564,36709,1
17564,36925,1
17564,37833,1
17564,40097,1
17564,42469,1
17568,18473,1
17568,18629,1
17568,18905,1
17568,19005,1
17568,19045,1
17568,19481,1
17568,21357,1
17568,21413,1
17568,21617,1
17568,22513,1
17568,25101,1
17568,25525,1
17568,25757,1
17568,25961,1
17568,26833,1
17568,29613,1
17568,30657,1
17568,31397,1
17568,35013,1
17568,43985,1
17574,18415,1
17574,19051,1
17574,19991,1
17574,20039,1
17574,21623,1
17574,22355,1
17574,23795,1
17574,24167,1
17574,24543,1
17574,25147,1
17574,28363,1
17574,28915,1
17574,34951,1
17574,43775,1
17578,18359,1
17578,18571,1
17578,18603,1
17578,18651,1
17578,18735,1
17578,18819,1
17578,19019,1
17578,19695,1
17578,20367,1
17578,20439,1
17578,21139,1
17578,22971,1
17578,26371,1
17578,37839,1
17578,39227,1
17578,45035,1
17582,18571,1
17582,18603,1
17582,18735,1
17582,18795,1
17582,18983,1
17582,19479,1
17582,19687,1
17582,19695,1
17582,20855,1
17582,20903,1
17582,21039,1
17582,21179,1
17582,21435,1
17582,22971,1
17582,24459,1
17582,27679,1
17582,28419,1
17582,30107,1
17582,30991,1
17582,31619,1
17582,34663,1
17586,19051,1
17586,30331,1
17586,30711,1
17588,18433,1
17588,18581,1
17588,18805,1
17588,19641,1
17588,19681,1
17588,19921,1
17588,20121,1
17588,20465,1
17588,20549,1
17588,21157,1
17588,21357,1
17588,21397,1
17588,21729,1
17588,22077,1
17588,22225,1
17588,22301,1
17588,22621,1
17588,22853,1
17588,25421,1
17588,25617,1
17588,26881,1
17588,26921,1
17588,29317,1
17588,30721,1
17588,31469,1
17588,32009,1
17588,32249,1
17588,32433,1
17588,33053,1
17588,33721,1
17588,35553,1
17588,36797,1
17588,37953,1
17588,38333,1
17588,38341,1
17588,38505,1
17588,38537,1
17588,43373,1
17594,18555,1
17594,18571,1
17594,18603,1
17594,19019,1
17594,20523,1
17594,20555,1
17594,20903,1
17594,22971,1
17594,23103,1
17596,18321,1
17596,18361,1
17596,18369,1
17596,18565,1
17596,18653,1
17596,18737,1
17596,18769,1
17596,19809,1
17596,19825,1
17596,20097,1
17596,20105,1
17596,20177,1
17596,20433,1
17596,20601,1
17596,21101,1
17596,21141,1
17596,26293,1
17596,26517,1
17596,28297,1
17596,28317,1
17596,30345,1
17596,31709,1
17596,35729,1
17596,35737,1
17596,39885,1
17596,39985,1
17596,40001,1
17596,40009,1
17596,40025,1
17600,18385,1
17600,18409,1
17600,18417,1
17600,18473,1
17600,18489,1
17600,18513,1
17600,18521,1
17600,18581,1
17600,18629,1
17600,18805,1
17600,18969,1
17600,19005,1
17600,19045,1
17600,19085,1
17600,19185,1
17600,19209,1
17600,19217,1
17600,19225,1
17600,19233,1
17600,19273,1
17600,19681,1
17600,20513,1
17600,20541,1
17600,21101,1
17600,21201,1
17600,21357,1
17600,21413,1
17600,21589,1
17600,21649,1
17600,21697,1
17600,21949,1
17600,22389,1
17600,23933,1
17600,24013,1
17600,24049,1
17600,24281,1
17600,25757,1
17600,26697,1
17600,26709,1
17600,26737,1
17600,26833,1
17600,26881,1
17600,28393,1
17600,28597,1
17600,29693,1
17600,30641,1
17600,30845,1
17600,31445,1
17600,33649,1
17600,35877,1
17600,35913,1
17600,35929,1
17600,36933,1
17600,37497,1
17600,41581,1
17600,45041,1
17606,18471,1
17606,19191,1
17606,21207,1
17606,26847,1
17610,18991,1
17610,19051,1
17610,19687,1
17610,19919,1
17610,19927,1
17610,20303,1
17610,20471,1
17610,20935,1
17610,20999,1
17610,22011,1
17610,25319,1
17610,26031,1
17610,26087,1
17610,29851,1
17610,29907,1
17610,30115,1
17610,33083,1
17610,34807,1
17610,37999,1
17612,18361,1
17612,18377,1
17612,18497,1
17612,18505,1
17612,18513,1
17612,18521,1
17612,18565,1
17612,18581,1
17612,18629,1
17612,18689,1
17612,18737,1
17612,18773,1
17612,18797,1
17612,18813,1
17612,18873,1
17612,19045,1
17612,19753,1
17612,20089,1
17612,20121,1
17612,20921,1
17612,20977,1
17612,21061,1
17612,21085,1
17612,21157,1
17612,21201,1
17612,21309,1
17612,21397,1
17612,21477,1
17612,21589,1
17612,21597,1
17612,21745,1
17612,22077,1
17612,22085,1
17612,22197,1
17612,22225,1
17612,23833,1
17612,24297,1
17612,24585,1
17612,24609,1
17612,25333,1
17612,25533,1
17612,25625,1
17612,25937,1
17612,25961,1
17612,26649,1
17612,26721,1
17612,26881,1
17612,26937,1
17612,28105,1
17612,29169,1
17612,29197,1
17612,29317,1
17612,29353,1
17612,29361,1
17612,29721,1
17612,30249,1
17612,30317,1
17612,32345,1
17612,32457,1
17612,32469,1
17612,32493,1
17612,32925,1
17612,34121,1
17612,35369,1
17612,35913,1
17612,36225,1
17612,36681,1
17612,39369,1
17612,44133,1
17618,18503,1
17618,18675,1
17618,20927,1
17618,21663,1
17618,21907,1
17618,22091,1
17618,22535,1
17618,23399,1
17618,23455,1
17618,25311,1
17618,26803,1
17618,30323,1
17618,30655,1
17618,33379,1
17618,33519,1
17622,18675,1
17622,19279,1
17622,21099,1
17622,22231,1
17622,30835,1
17622,31619,1
17622,34215,1
17626,21835,1
17626,25459,1
17626,26007,1
17626,26087,1
17626,28983,1
17626,29543,1
17626,34031,1
17626,34303,1
17626,34311,1
17626,34319,1
17626,34327,1
17626,34843,1
17628,18417,1
17628,18565,1
17628,18581,1
17628,18681,1
17628,19045,1
17628,19913,1
17628,20465,1
17628,21453,1
17628,21589,1
17628,21681,1
17628,21853,1
17628,21893,1
17628,21917,1
17628,22005,1
17628,22061,1
17628,23709,1
17628,24849,1
17628,24909,1
17628,25609,1
17628,27397,1
17628,29345,1
17628,29605,1
17628,30829,1
17628,31081,1
17628,32181,1
17628,32209,1
17628,37497,1
17628,38601,1
17628,38641,1
17628,40993,1
17634,18375,1
17634,18635,1
17634,18735,1
17634,19207,1
17634,19247,1
17634,19279,1
17634,20223,1
17634,20351,1
17634,20439,1
17634,22859,1
17634,23947,1
17634,24111,1
17634,24935,1
17634,30091,1
17634,31671,1
17634,35587,1
17634,35611,1
17636,18513,1
17636,19005,1
17636,19045,1
17636,19905,1
17636,20921,1
17636,21649,1
17636,21769,1
17636,22957,1
17636,23361,1
17636,23925,1
17636,23973,1
17636,24129,1
17636,24189,1
17636,25389,1
17636,27501,1
17636,28865,1
17636,33137,1
17636,33641,1
17636,36473,1
17636,38529,1
17636,39085,1
17636,42453,1
17640,18425,1
17640,18489,1
17640,18513,1
17640,18565,1
17640,18581,1
17640,18613,1
17640,18629,1
17640,18681,1
17640,18913,1
17640,19045,1
17640,19137,1
17640,19185,1
17640,19193,1
17640,19377,1
17640,19641,1
17640,19665,1
17640,19697,1
17640,19713,1
17640,19801,1
17640,19881,1
17640,19961,1
17640,20161,1
17640,20225,1
17640,20257,1
17640,20273,1
17640,20345,1
17640,20685,1
17640,20737,1
17640,20761,1
17640,20977,1
17640,21101,1
17640,21665,1
17640,21681,1
17640,21697,1
17640,21705,1
17640,21793,1
17640,21853,1
17640,21877,1
17640,21925,1
17640,21933,1
17640,21941,1
17640,21997,1
17640,22029,1
17640,22045,1
17640,22269,1
17640,22521,1
17640,22925,1
17640,22933,1
17640,22985,1
17640,23353,1
17640,23377,1
17640,23401,1
17640,23521,1
17640,23529,1
17640,23545,1
17640,24177,1
17640,24185,1
17640,24281,1
17640,24329,1
17640,24429,1
17640,24725,1
17640,24849,1
17640,24857,1
17640,24889,1
17640,24897,1
17640,25109,1
17640,25149,1
17640,25313,1
17640,25657,1
17640,25765,1
17640,25901,1
17640,26149,1
17640,26189,1
17640,26213,1
17640,26285,1
17640,26473,1
17640,26605,1
17640,26985,1
17640,27253,1
17640,27269,1
17640,27289,1
17640,27353,1
17640,27397,1
17640,27405,1
17640,27581,1
17640,27729,1
17640,27897,1
17640,28113,1
17640,28213,1
17640,28305,1
17640,28489,1
17640,29009,1
17640,29553,1
17640,30001,1
17640,30237,1
17640,30345,1
17640,30429,1
17640,30673,1
17640,30829,1
17640,31081,1
17640,31149,1
17640,31245,1
17640,31597,1
17640,31825,1
17640,31841,1
17640,32209,1
17640,32353,1
17640,32933,1
17640,32941,1
17640,33085,1
17640,33513,1
17640,33565,1
17640,34033,1
17640,34369,1
17640,34553,1
17640,34713,1
17640,34793,1
17640,34905,1
17640,34945,1
17640,34953,1
17640,35921,1
17640,36437,1
17640,38633,1
17640,39609,1
17640,40373,1
17640,40733,1
17640,40853,1
17640,41457,1
17640,41873,1
17640,43925,1
17640,44289,1
17644,18597,1
17644,19137,1
17644,19177,1
17644,19377,1
17644,19641,1
17644,19681,1
17644,19753,1
17644,19913,1
17644,19953,1
17644,20001,1
17644,20685,1
17644,20993,1
17644,21373,1
17644,21437,1
17644,21705,1
17644,21829,1
17644,23377,1
17644,25109,1
17644,25217,1
17644,25977,1
17644,26025,1
17644,26033,1
17644,26049,1
17644,26081,1
17644,26269,1
17644,29893,1
17644,32277,1
17644,33317,1
17644,35505,1
17644,38469,1
17644,38961,1
17650,18603,1
17650,18879,1
17650,19551,1
17650,21083,1
17650,21131,1
17650,25083,1
17650,32499,1
17650,32931,1
17650,32939,1
17650,33491,1
17650,35399,1
17652,20737,1
17652,21713,1
17652,23701,1
17652,24677,1
17652,25477,1
17652,25673,1
17652,25717,1
17652,26969,1
17652,27069,1
17652,27373,1
17652,27381,1
17652,27489,1
17652,27785,1
17652,27817,1
17652,27873,1
17652,27881,1
17652,28113,1
17652,28489,1
17652,31197,1
17652,32181,1
17652,32761,1
17652,34901,1
17652,38601,1
17652,38641,1
17652,38649,1
17658,18471,1
17658,19143,1
17658,19191,1
17658,19383,1
17658,19479,1
17658,19687,1
17658,20303,1
17658,20983,1
17658,21443,1
17658,21711,1
17658,21759,1
17658,21931,1
17658,22931,1
17658,25607,1
17658,27967,1
17658,28311,1
17658,28495,1
17658,29015,1
17658,39047,1
17662,18375,1
17662,18587,1
17662,18619,1
17662,18627,1
17662,19143,1
17662,19383,1
17662,20587,1
17662,21475,1
17662,22355,1
17662,27419,1
17662,27727,1
17662,29875,1
17662,33807,1
17662,34787,1
17662,41487,1
17666,18319,1
17666,18359,1
17666,18367,1
17666,18735,1
17666,19091,1
17666,19279,1
17666,23023,1
17666,24767,1
17666,31047,1
17666,31495,1
17666,31723,1
17666,33471,1
17666,38263,1
17666,39655,1
17670,20627,1
17670,20991,1
17670,21899,1
17670,22059,1
17670,22999,1
17670,24079,1
17670,31515,1
17670,31983,1
17670,40643,1
17670,41811,1
17672,18377,1
17672,19273,1
17672,20841,1
17672,21893,1
17672,22101,1
17672,22481,1
17672,22933,1
17672,24065,1
17672,24073,1
17672,25657,1
17672,25693,1
17672,25701,1
17672,25709,1
17672,25821,1
17672,26157,1
17672,27245,1
17672,27261,1
17672,29713,1
17672,30345,1
17672,30673,1
17672,30757,1
17672,31509,1
17672,31985,1
17672,32153,1
17672,41813,1
17678,18407,1
17678,18511,1
17678,18735,1
17678,18983,1
17678,19043,1
17678,20407,1
17678,21083,1
17678,24183,1
17678,24375,1
17678,27679,1
17678,32447,1
17678,35603,1
17678,36299,1
17678,39775,1
17678,45627,1
17678,46727,1
17682,18407,1
17682,18511,1
17682,18587,1
17682,18667,1
17682,19051,1
17682,19143,1
17682,19167,1
17682,19191,1
17682,19919,1
17682,20471,1
17682,21023,1
17682,21623,1
17682,24111,1
17682,24295,1
17682,24599,1
17682,25311,1
17682,46731,1
17684,18521,1
17684,18653,1
17684,19005,1
17684,19045,1
17684,19961,1
17684,21117,1
17684,21445,1
17684,21649,1
17684,21893,1
17684,21933,1
17684,21989,1
17684,22853,1
17684,23941,1
17684,25233,1
17684,25977,1
17684,27269,1
17684,27589,1
17684,27945,1
17684,29945,1
17684,30501,1
17684,30789,1
17684,31181,1
17684,34449,1
17684,35141,1
17684,35677,1
17684,35729,1
17684,39785,1
17684,41309,1
17690,19687,1
17690,21223,1
17690,21835,1
17690,26039,1
